right_leg_timestamp,right_leg_index,right_leg_accel_x,right_leg_accel_y,right_leg_accel_z,right_leg_gyro_x,right_leg_gyro_y,right_leg_gyro_z,right_leg_battery_percentage,left_leg_timestamp,left_leg_index,left_leg_accel_x,left_leg_accel_y,left_leg_accel_z,left_leg_gyro_x,left_leg_gyro_y,left_leg_gyro_z,left_leg_battery_percentage
6.804,131,3.634,-1.4193,-17.6149,-1.0178,0.54,0.8366,94,6.354,122,1.1749,4.3166,-17.8139,0.1408,-0.3726,0.9819,63
6.856,132,3.0943,0.2899,-16.1024,-0.0663,-0.0516,-0.0343,94,6.405,123,3.4978,1.4754,-18.0682,0.3174,0.413,0.2851,63
6.908,133,2.3613,0.1594,-14.5021,0.0715,-0.1155,-0.2975,94,6.457,124,7.6702,1.4845,-15.7942,0.5632,0.9864,-0.4068,63
6.96,134,1.6667,-0.1451,-13.9083,0.4228,-0.1429,-0.5405,94,6.509,125,4.9176,-1.9933,-19.5085,0.9083,1.4049,-0.8449,63
7.012,135,6.4822,-5.3429,-7.5668,0.7864,0.1768,-0.0038,94,6.561,126,4.6952,-0.9836,-16.675,0.5478,0.3586,-0.668,63
7.063,136,8.2569,-2.176,-10.9652,0.4444,-0.1025,0.0614,94,6.613,127,4.6278,-0.7296,-14.8664,-0.0269,-0.4051,-0.3783,63
7.115,137,10.6735,-0.9572,-10.9032,0.4711,0.6036,0.7204,94,6.664,128,3.6453,-1.0208,-12.6382,-0.6134,-0.9568,-0.0737,63
7.167,138,9.9945,-0.6821,-10.7194,-0.2374,1.1189,1.2035,94,6.716,129,2.0111,-2.1519,-10.435,-1.1247,-1.1029,0.4586,63
7.219,139,5.9475,0.726,-13.4642,-0.8484,1.483,1.5464,94,6.768,130,3.6871,-2.0368,-13.1639,-1.4487,-1.2441,0.3392,63
7.271,140,4.8195,1.2088,-12.3389,0.0573,0.409,0.4763,94,6.82,131,2.7482,-6.7834,-13.503,-1.4268,-1.0212,0.5521,63
7.322,141,3.9824,2.9648,-11.8583,0.7184,-0.3749,-0.2182,94,6.872,132,5.2742,-8.0418,-17.8363,-0.7784,-0.0846,-0.1879,63
7.374,142,3.2154,3.8421,-11.7425,-0.0866,-0.6843,-0.3752,94,6.923,133,8.9667,-4.4451,-16.4079,-0.2456,0.6232,-0.6022,63
7.426,143,2.7583,2.2676,-14.2262,-0.5861,-1.1728,-0.4665,94,6.975,134,4.0347,-8.541,-17.7341,0.4954,1.1398,-1.0888,63
7.478,144,-2.7003,7.0069,-17.2095,-0.8949,-1.5294,-1.0145,94,7.027,135,3.4492,-4.439,-15.2095,0.8882,0.4967,-0.5012,63
7.53,145,-0.4127,4.8709,-18.6178,-0.5711,-1.2739,-0.6196,94,7.079,136,2.5291,-6.3723,-13.641,0.1664,-0.0244,0.3107,63
7.581,146,3.889,2.8523,-16.9165,0.1887,-0.2514,0.0863,94,7.13,137,2.4446,-4.6895,-12.9207,0.7685,-0.3476,0.7622,63
7.633,147,8.1041,0.2721,-16.0184,0.1269,0.4871,0.7218,94,7.182,138,2.1191,-0.795,-12.1949,1.2356,-0.4223,1.0225,63
7.685,148,5.4046,1.4739,-16.6773,0.4374,0.7116,0.9263,94,7.234,139,6.5695,2.0584,-6.2926,1.0329,-0.975,0.452,63
7.737,149,3.4355,2.261,-13.1525,0.9957,0.6428,0.0235,94,7.286,140,6.5271,1.4384,-10.2523,0.6768,-0.9516,0.5134,63
7.788,150,3.1303,2.5003,-11.4612,0.8173,0.2395,-0.6232,94,7.338,141,9.8811,-1.2415,-11.1221,0.646,-0.0095,-0.2529,63
7.84,151,1.8987,1.071,-12.0254,0.0778,0.1645,-0.4361,94,7.389,142,9.6755,0.7445,-10.5482,0.8722,0.678,-0.8379,63
7.892,152,-1.9858,6.1336,-16.7816,-0.3954,-0.3347,-0.8102,94,7.441,143,4.1686,3.0251,-10.1797,0.3532,0.1667,-0.9844,63
7.944,153,3.8164,1.663,-12.292,-0.9638,-0.7997,-1.1174,94,7.493,144,3.8326,1.4229,-10.2451,-0.4193,-0.5442,-0.7194,63
