right_leg_timestamp,right_leg_index,right_leg_accel_x,right_leg_accel_y,right_leg_accel_z,right_leg_gyro_x,right_leg_gyro_y,right_leg_gyro_z,right_leg_battery_percentage,left_leg_timestamp,left_leg_index,left_leg_accel_x,left_leg_accel_y,left_leg_accel_z,left_leg_gyro_x,left_leg_gyro_y,left_leg_gyro_z,left_leg_battery_percentage
8.693,167,-0.9159,-2.8,-0.8458,-0.3426,0.3249,-0.1619,96,9.351,180,-3.5229,1.734,-8.9895,0.1921,0.2413,0.1445,64
8.745,168,-0.8039,-2.6264,-1.011,-0.069,0.2766,-0.2268,96,9.403,181,-3.7529,1.8162,-8.979,0.2917,0.224,0.1373,64
8.797,169,-0.701,-2.4706,-0.6494,-0.0864,0.3652,-0.1796,96,9.455,182,-4.1338,2.3042,-8.9159,0.3823,0.206,0.0893,64
8.849,170,-0.5776,-2.3181,-0.7613,-0.235,0.3611,-0.1529,96,9.506,183,-4.0622,2.4636,-8.8909,0.3772,0.1883,-0.0259,64
8.901,171,-0.6957,-2.3954,-0.8619,-0.3269,0.3882,-0.1606,96,9.558,184,-3.8012,2.1148,-8.9393,0.2336,0.1789,-0.0573,64
8.953,172,-0.6941,-2.383,-0.8705,-0.3365,0.373,-0.209,96,9.61,185,-3.7363,2.1113,-9.0374,0.2833,0.1976,0.0303,64
9.004,173,-0.6516,-2.3052,-0.9254,-0.2705,0.3806,-0.2375,96,9.661,186,-3.7911,2.1996,-9.0575,0.2651,0.1622,0.1079,64
9.056,174,-0.6455,-2.0777,-0.9055,-0.0883,0.316,-0.2286,96,9.713,187,-3.8877,2.357,-8.9861,0.2393,0.1174,0.1485,64
9.108,175,-0.6861,-2.0208,-0.8777,-0.0668,0.3154,-0.1782,96,9.765,188,-4.0111,2.2025,-8.8665,0.1887,0.095,0.2278,64
9.16,176,-0.5901,-1.9242,-0.9989,-0.0923,0.2659,-0.1516,96,9.817,189,-4.0274,2.281,-8.9614,0.1256,0.0633,0.3228,64
9.212,177,-0.7383,-2.1092,-1.135,-0.146,0.2934,-0.1525,96,9.869,190,-3.9572,2.4787,-9.0907,0.1323,-0.0089,0.3792,64
9.263,178,-0.7034,-1.9905,-1.1149,-0.1554,0.319,-0.1707,96,9.92,191,-3.8812,2.5587,-9.1124,0.1099,-0.099,0.3639,64
9.315,179,-0.5855,-1.7552,-1.1209,-0.1741,0.3566,-0.1592,96,9.972,192,-3.7737,2.0611,-8.8423,0.1422,-0.1206,0.3506,64
9.367,180,-0.6473,-1.8708,-1.1103,-0.1601,0.3741,-0.1365,96,10.024,193,-3.8863,1.9325,-8.873,0.0724,-0.094,0.3466,64
9.419,181,-0.5974,-1.7758,-1.0277,-0.0982,0.4022,-0.1249,96,10.076,194,-3.9271,2.069,-9.0316,0.1817,-0.0369,0.3324,64
9.47,182,-0.571,-1.7465,-0.8953,-0.0992,0.4034,-0.0943,96,10.127,195,-4.1415,2.112,-8.9582,0.1926,-0.0039,0.3101,64
9.522,183,-0.5648,-1.7853,-0.9349,-0.0963,0.3702,-0.07,96,10.179,196,-4.2852,1.8218,-8.7131,0.2185,0.0675,0.3003,64
9.574,184,-0.4685,-1.7198,-0.801,-0.0995,0.3734,-0.0604,96,10.231,197,-4.5296,1.1687,-8.5472,0.3657,0.2095,0.4086,64
9.626,185,-0.6526,-1.6052,-0.6683,-0.0987,0.3664,-0.0638,96,10.283,198,-4.7539,0.8775,-9.3251,0.3735,0.3381,0.662,64
9.678,186,-0.6528,-1.781,-0.7437,-0.057,0.3413,-0.0743,96,10.335,199,-4.249,0.9662,-10.3336,0.2251,0.1007,1.0071,64
9.729,187,-0.5817,-1.7726,-0.7273,-0.031,0.3326,-0.0635,96,10.386,200,-3.8109,1.2277,-10.1308,0.1897,-0.2239,1.3086,64
9.781,188,-0.5595,-1.8548,-0.7959,-0.0272,0.3239,-0.0769,96,10.438,201,-3.7518,1.6575,-9.8078,0.3583,-0.2405,1.3812,64
9.833,189,-0.9891,-2.4638,-0.8889,-0.1415,0.2965,-0.0761,96,10.49,202,-3.6384,1.8877,-9.5116,0.5941,-0.0934,0.9312,64
9.885,190,0.0008,-0.3826,-0.581,-0.3231,0.5083,-0.1746,96,10.542,203,-3.3749,2.1584,-9.2145,0.9225,0.0564,0.2087,64
9.937,191,0.1439,-0.8729,-0.4998,-0.8891,0.9839,-0.0433,96,10.593,204,-3.4585,2.3565,-8.9458,1.0259,0.1325,-0.4219,64
9.988,192,-0.4004,-1.9067,0.2889,-1.3022,1.1077,0.0194,96,10.645,205,-3.5507,1.7953,-8.5303,0.805,0.1348,-0.7396,64
10.04,193,0.2807,-0.3643,-0.191,-0.3757,0.6632,-0.2683,96,10.697,206,-3.3964,1.0289,-8.2573,0.4139,0.1255,-0.668,64
10.092,194,0.0841,-0.7624,-0.2508,0.1793,0.1538,-0.2735,96,10.749,207,-3.4407,0.6319,-8.5426,0.068,0.197,-0.2837,64
10.144,195,0.2734,0.0211,-0.6814,0.6975,-0.2479,-0.4299,96,10.801,208,-3.13,0.3887,-9.164,-0.2716,0.2322,0.2149,64
10.196,196,0.5049,0.5522,-0.5469,1.2075,-0.5436,-0.7269,96,10.852,209,-3.0262,0.0731,-9.3698,-0.4324,0.1714,0.6353,64
10.247,197,-0.6261,-1.4939,-0.7725,1.5797,-0.6489,-0.736,96,10.904,210,-3.1216,0.3375,-9.0837,-0.4341,0.1646,0.9829,64
10.299,198,-0.9006,-1.9393,-1.6327,1.1689,-0.4771,-0.5767,96,10.956,211,-3.2817,0.4502,-8.9395,-0.4081,0.2504,1.1168,64
10.351,199,-0.2905,-1.1931,-1.3745,0.8416,-0.1158,-0.3291,96,11.008,212,-3.4506,0.7137,-9.1921,-0.1739,0.3082,1.0123,64
10.403,200,-0.463,-1.2763,-1.1378,0.406,0.1971,-0.1645,96,11.06,213,-3.5009,1.0826,-9.3653,0.0817,0.2743,0.7707,64
10.455,201,-0.4109,-1.4891,-1.093,0.1091,0.2666,-0.1126,96,11.111,214,-3.4828,1.1008,-9.2604,0.1629,0.2025,0.4622,64
10.507,202,-0.5719,-1.6559,-1.1793,-0.0751,0.3125,-0.0945,96,11.163,215,-3.3365,0.9028,-9.1289,0.2426,0.1541,0.2011,64
10.558,203,-0.9039,-2.1235,-1.1734,0.0761,0.3062,-0.1308,96,11.215,216,-3.2955,0.7377,-8.9502,0.3368,0.1362,0.0365,64
10.61,204,-0.7158,-1.8269,-0.9616,0.1389,0.2491,-0.1048,96,11.267,217,-3.237,0.7311,-8.7449,0.4104,0.153,-0.029,64
10.662,205,-0.5427,-1.5718,-1.0046,0.1572,0.1593,-0.0872,96,11.318,218,-3.2108,0.7179,-8.6574,0.3575,0.1808,-0.0115,64
10.714,206,-0.4061,-1.377,-1.2261,0.2336,0.0773,-0.1117,96,11.37,219,-3.1779,0.6709,-8.6573,0.3212,0.18,0.0526,64
10.766,207,-0.4482,-1.4996,-1.2777,0.2114,0.0839,-0.1237,96,11.422,220,-3.1395,0.9222,-8.8088,0.3293,0.1514,0.1017,64
10.817,208,-0.396,-1.5403,-1.3561,0.1591,0.0664,-0.1119,96,11.474,221,-3.1267,1.2513,-8.8234,0.2291,0.109,0.1755,64
10.869,209,-0.4465,-1.6934,-1.4207,0.1767,0.0896,-0.1114,96,11.526,222,-3.1085,1.3364,-8.7576,0.12,0.0721,0.1904,64
10.921,210,-0.524,-1.7283,-1.5141,0.2287,0.1256,-0.121,96,11.577,223,-3.0092,1.2869,-8.6546,0.0893,0.0573,0.1894,64
10.973,211,-0.7267,-2.0127,-1.532,0.3119,0.1259,-0.1287,96,11.629,224,-3.0214,1.1818,-8.5567,0.0516,0.0689,0.2078,64
11.024,212,-0.5469,-1.6329,-1.5033,0.4217,0.0905,-0.1364,96,11.681,225,-3.0502,1.1508,-8.5035,0.0278,0.0987,0.2692,64
11.076,213,-0.4965,-1.5467,-1.4562,0.5479,0.0461,-0.1517,96,11.732,226,-3.0916,1.1845,-8.5246,0.0189,0.1213,0.3306,64
11.128,214,-0.4923,-1.4801,-1.3752,0.5589,0.0601,-0.1731,96,11.784,227,-3.1397,1.3126,-8.5678,0.0228,0.1359,0.3819,64
11.18,215,-0.4641,-1.3785,-1.3956,0.5077,0.1056,-0.161,96,11.836,228,-3.1758,1.4032,-8.6052,-0.0013,0.1326,0.4104,64
11.232,216,-0.4123,-1.331,-1.4334,0.3599,0.158,-0.1241,96,11.888,229,-3.1629,1.5461,-8.561,-0.0274,0.1206,0.4301,64
11.283,217,-0.432,-1.4114,-1.422,0.3319,0.1732,-0.1202,96,11.94,230,-3.1531,1.5746,-8.5244,-0.09,0.1107,0.4513,64
11.335,218,-0.4299,-1.445,-1.4255,0.2801,0.1925,-0.0996,96,11.991,231,-2.9985,1.3642,-8.5397,-0.1046,0.0918,0.4427,64
11.387,219,-0.4732,-1.5274,-1.4355,0.2334,0.207,-0.0786,96,12.043,232,-2.7511,1.3654,-8.6504,-0.0529,0.0735,0.4503,64
11.439,220,-0.494,-1.604,-1.4304,0.2168,0.2111,-0.0713,96,12.095,233,-2.7792,1.1329,-8.5136,-0.0431,0.0774,0.5391,64
11.491,221,-0.5056,-1.6747,-1.475,0.2622,0.2085,-0.0809,96,12.147,234,-2.9071,1.1206,-8.3894,-0.0119,0.1058,0.6108,64
11.542,222,-0.4427,-1.4791,-1.3478,0.3107,0.2189,-0.0925,96,12.199,235,-3.2046,1.3384,-8.4642,0.0129,0.121,0.6518,64
11.594,223,-0.4474,-1.4744,-1.2702,0.1115,0.2632,-0.0478,96,12.25,236,-3.3538,1.6425,-8.7333,-0.014,0.0945,0.6535,64
11.646,224,-0.5325,-1.6788,-1.4353,-0.3699,0.4358,0.0774,96,12.302,237,-3.3164,1.7574,-8.9171,-0.1314,-0.0226,0.6241,64
11.698,225,-0.65,-2.0203,-1.4752,-0.4079,0.4144,0.0629,96,12.354,238,-3.0851,1.5855,-8.8155,-0.1679,-0.1445,0.5749,64
11.75,226,-0.5741,-1.9104,-1.5713,-0.3261,0.3694,0.0015,96,12.406,239,-2.9881,1.4783,-8.6711,-0.1058,-0.1878,0.5538,64
11.801,227,-0.6754,-1.9728,-1.6062,-0.1732,0.3287,-0.0339,96,12.458,240,-3.0243,1.367,-8.4764,-0.0689,-0.1524,0.5339,64
11.853,228,-0.5141,-1.7368,-1.5915,-0.0592,0.2778,-0.0529,96,12.509,241,-3.3141,1.2842,-8.3332,0.001,-0.0559,0.521,64
11.905,229,-0.4419,-1.8451,-1.4828,-0.064,0.2823,-0.0586,96,12.561,242,-3.6544,1.3819,-8.3648,0.0541,0.0397,0.4979,64
11.957,230,-0.451,-1.8005,-1.4334,-0.1074,0.3377,-0.0542,96,12.613,243,-3.8243,1.6978,-8.6921,0.1022,0.0981,0.4634,64
12.009,231,-0.4572,-1.6527,-1.4975,-0.1804,0.3338,-0.0571,96,12.665,244,-3.6824,1.9539,-9.0256,0.1154,0.0613,0.3714,64
12.06,232,-0.5553,-1.9112,-1.5254,-0.2004,0.2977,-0.0737,96,12.717,245,-3.4794,1.9516,-9.1101,0.1442,-0.0183,0.2602,64
12.112,233,-0.6642,-2.0243,-1.651,-0.1498,0.2791,-0.0953,96,12.768,246,-3.4037,1.7631,-8.9777,0.1616,-0.0732,0.1911,64
12.164,234,-0.7956,-2.058,-1.6313,-0.0133,0.266,-0.1043,96,12.82,247,-3.4105,1.5819,-8.7871,0.1805,-0.0515,0.1906,64
12.216,235,-0.544,-1.749,-1.6605,0.1889,0.2113,-0.112,96,12.872,248,-3.4035,1.5131,-8.7368,0.1816,0.0167,0.2082,64
12.268,236,-0.5338,-1.8706,-1.5707,0.3347,0.1393,-0.1248,96,12.924,249,-3.3801,1.5546,-8.8268,0.1943,0.0898,0.2248,64
12.319,237,-0.5459,-1.8225,-1.6121,0.3407,0.1572,-0.1281,96,12.975,250,-3.3624,1.6761,-8.9471,0.2007,0.1135,0.2393,64
12.371,238,-0.5085,-1.7189,-1.5921,0.3105,0.1985,-0.1209,96,13.027,251,-3.3542,1.6865,-8.9397,0.192,0.1052,0.2531,64
12.423,239,-0.49,-1.7609,-1.5802,0.3069,0.2077,-0.1116,96,13.079,252,-3.3479,1.6995,-8.8754,0.1833,0.0968,0.2724,64
12.475,240,-0.5057,-1.694,-1.4725,0.3049,0.2114,-0.105,96,13.131,253,-3.277,1.7751,-8.7673,0.1518,0.1167,0.269,64
12.527,241,-0.5063,-1.669,-1.4092,0.2755,0.2215,-0.0937,96,13.183,254,-3.2846,1.8423,-8.7525,0.162,0.1645,0.279,64
12.578,242,-0.4971,-1.6838,-1.4339,0.2181,0.2293,-0.085,96,13.234,255,-3.3612,1.87,-8.7274,0.139,0.1926,0.2964,64
12.63,243,-0.5,-1.7212,-1.4863,0.1739,0.2392,-0.0849,96,13.286,256,-3.3418,1.7526,-8.6822,0.0904,0.2264,0.3486,64
12.682,244,-0.4781,-1.6703,-1.4598,0.1314,0.2613,-0.0838,96,13.338,257,-3.2542,1.6512,-8.7152,0.1014,0.2624,0.3992,64
12.734,245,-0.5211,-1.805,-1.3835,0.0153,0.2966,-0.0644,96,13.39,258,-3.2577,1.6448,-8.7808,0.181,0.2871,0.4052,64
12.786,246,-0.5725,-1.9401,-1.348,-0.0194,0.3215,-0.0536,96,13.441,259,-3.3033,1.6444,-8.7588,0.1578,0.2802,0.4154,64
12.837,247,-0.5678,-1.9007,-1.311,-0.0355,0.3253,-0.0503,96,13.493,260,-3.3912,1.645,-8.7451,0.1854,0.2681,0.4294,64
12.889,248,-0.6053,-1.8766,-1.2865,-0.0432,0.3093,-0.0455,96,13.545,261,-3.5968,1.6652,-8.6408,0.146,0.2185,0.475,64
12.941,249,-0.6022,-1.8426,-1.3048,-0.034,0.2932,-0.0444,96,13.597,262,-3.7431,1.6536,-8.5658,0.0735,0.1526,0.5305,64
12.993,250,-0.5098,-1.8108,-1.2632,-0.0633,0.3066,-0.0299,96,13.649,263,-3.8211,1.6691,-8.6091,0.0138,0.1009,0.5468,64
13.044,251,-0.4453,-1.8925,-1.2659,-0.1044,0.3546,-0.0011,96,13.7,264,-3.5262,1.7961,-8.7334,0.0274,0.0531,0.5118,64
13.096,252,-0.4969,-1.825,-1.3405,-0.1152,0.361,-0.0131,96,13.752,265,-3.2837,1.8606,-8.7365,0.0556,0.0084,0.4134,64
13.148,253,-0.5482,-1.9103,-1.3845,-0.1058,0.3714,-0.0245,96,13.804,266,-3.14,1.719,-8.6391,0.0813,-0.0039,0.3165,64
13.2,254,-0.723,-2.1346,-1.3328,0.0176,0.3914,-0.0619,96,13.856,267,-3.0834,1.5817,-8.5486,0.1361,0.0215,0.2667,64
13.252,255,-0.6097,-1.9523,-1.2422,0.1416,0.3621,-0.0848,96,13.908,268,-3.146,1.5054,-8.5042,0.1169,0.0464,0.2964,64
13.303,256,-0.6614,-2.0113,-1.127,0.203,0.2955,-0.0888,96,13.959,269,-3.199,1.5181,-8.485,0.11,0.0809,0.3479,64
13.355,257,-0.6093,-1.9486,-1.1162,0.2424,0.2708,-0.0857,96,14.011,270,-3.1701,1.6285,-8.5655,0.0975,0.0958,0.3765,64
13.407,258,-0.5894,-1.9176,-1.0354,0.2209,0.2691,-0.0769,96,14.063,271,-3.2138,1.7714,-8.6558,0.117,0.0906,0.3807,64
13.459,259,-0.5553,-1.8743,-1.0284,0.1434,0.2818,-0.0667,96,14.115,272,-3.3902,1.7034,-8.6964,0.2143,0.0926,0.3824,64
13.511,260,-0.5671,-1.9373,-0.9936,0.044,0.3086,-0.0616,96,14.166,273,-3.5455,1.6055,-8.6342,0.365,0.1161,0.3733,64
13.562,261,-0.603,-1.941,-0.9569,0.013,0.3199,-0.0653,96,14.218,274,-3.5166,1.5326,-8.8243,0.4241,0.0984,0.3797,64
13.614,262,-0.4831,-1.8524,-0.9848,0.0214,0.3062,-0.0785,96,14.27,275,-3.3817,1.4586,-8.9389,0.4519,0.0228,0.3784,64
13.666,263,-0.438,-1.7826,-0.9241,0.0103,0.3068,-0.0727,96,14.322,276,-3.3388,1.3582,-8.9132,0.4718,-0.0551,0.3302,64
13.718,264,-0.4078,-1.8491,-0.8341,-0.0263,0.3171,-0.0632,96,14.374,277,-3.3155,1.3377,-8.7975,0.4608,-0.09,0.2748,64
13.77,265,-0.4479,-1.8372,-0.8888,-0.0519,0.3153,-0.0635,96,14.425,278,-3.2498,1.295,-8.7198,0.4109,-0.0688,0.232,64
13.821,266,-0.4729,-1.8789,-0.9546,-0.0293,0.2862,-0.0779,96,14.477,279,-3.2778,1.2053,-8.766,0.3548,-0.0157,0.1968,64
13.873,267,-0.4953,-1.9068,-0.9852,0.0739,0.256,-0.0898,96,14.529,280,-3.3398,1.1127,-8.845,0.3194,0.0455,0.1941,64
13.925,268,-0.4208,-1.7801,-1.0238,0.2287,0.2161,-0.1069,96,14.58,281,-3.4429,1.07,-8.9242,0.2731,0.0874,0.2203,64
13.977,269,-0.4153,-1.7075,-0.9651,0.3251,0.1701,-0.1131,96,14.632,282,-3.4989,1.0638,-9.002,0.2407,0.1064,0.2582,64
14.029,270,-0.4397,-1.7573,-0.9602,0.3381,0.1255,-0.1181,96,14.684,283,-3.5128,1.0888,-9.0953,0.2571,0.1087,0.2813,64
14.08,271,-0.4281,-1.7584,-0.9994,0.3333,0.124,-0.1225,96,14.736,284,-3.5187,1.0921,-9.1438,0.2715,0.0922,0.2707,64
14.132,272,-0.4683,-1.7776,-0.9928,0.2857,0.1597,-0.1215,96,14.788,285,-3.5184,1.0547,-9.1671,0.3117,0.0821,0.2425,64
14.184,273,-0.4514,-1.7671,-0.9688,0.2336,0.1885,-0.114,96,14.839,286,-3.5865,0.9836,-9.1413,0.3468,0.0817,0.1965,64
14.236,274,-0.457,-1.7579,-0.943,0.1918,0.2065,-0.1069,96,14.891,287,-3.6782,0.9271,-9.0939,0.3625,0.0795,0.1587,64
14.287,275,-0.4944,-1.7983,-0.9041,0.1343,0.2312,-0.0948,96,14.943,288,-3.7789,0.8413,-9.0345,0.3624,0.0792,0.1512,64
14.339,276,-0.538,-1.8001,-0.9302,0.1226,0.2373,-0.0916,96,14.995,289,-3.7018,0.8637,-9.0699,0.3339,0.0812,0.1894,64
14.391,277,-0.5449,-1.8322,-0.9351,0.1419,0.2196,-0.0883,96,15.046,290,-3.5961,0.9319,-9.125,0.3095,0.075,0.2479,64
14.443,278,-0.5341,-1.846,-0.9543,0.158,0.2004,-0.0812,96,15.098,291,-3.6236,0.9869,-9.0587,0.2739,0.0615,0.2954,64
14.495,279,-0.5135,-1.8385,-0.9681,0.1531,0.1861,-0.0726,96,15.151,292,-3.6518,1.0034,-8.9347,0.1832,0.073,0.3338,64
14.546,280,-0.5086,-1.8067,-0.9215,0.1356,0.1817,-0.0755,96,15.202,293,-3.6418,0.9815,-8.9156,0.0992,0.1173,0.3602,64
14.598,281,-0.4829,-1.8007,-0.9064,0.07,0.2051,-0.0592,96,15.254,294,-3.6113,0.9117,-9.0258,0.028,0.166,0.3608,64
14.65,282,-0.5076,-1.7948,-0.9661,0.0142,0.2325,-0.0441,96,15.306,295,-3.6102,0.9031,-9.1723,0.0678,0.1925,0.3402,64
14.702,283,-0.5092,-1.8205,-1.0506,-0.0269,0.2418,-0.0381,96,15.358,296,-3.606,0.8513,-9.2105,0.05,0.1785,0.2949,64
14.754,284,-0.5313,-1.848,-1.1272,-0.0465,0.2467,-0.0425,96,15.41,297,-3.7092,0.7711,-9.2157,0.079,0.1593,0.2817,64
14.806,285,-0.553,-1.8988,-1.1777,-0.0327,0.2512,-0.0557,96,15.461,298,-3.8324,0.7848,-9.1971,0.0796,0.1086,0.303,64
14.857,286,-0.5155,-1.8659,-1.1996,-0.0194,0.289,-0.0704,96,15.513,299,-3.8081,0.7994,-9.0881,0.068,0.0547,0.3413,64
14.909,287,-0.5278,-1.8813,-1.1079,-0.0199,0.3286,-0.0832,96,15.565,300,-3.8748,0.8981,-9.0571,0.1151,0.034,0.3509,64
14.961,288,-0.5052,-1.8298,-1.0893,-0.0554,0.3416,-0.1013,96,15.617,301,-3.8841,1.2726,-9.2254,0.1465,0.0251,0.3213,64
15.013,289,-0.5302,-1.891,-1.088,-0.0737,0.3311,-0.1132,96,15.668,302,-3.7629,1.4862,-9.2386,0.1093,0.0056,0.2961,64
15.064,290,-0.5341,-1.9151,-1.1019,-0.0567,0.3496,-0.122,96,15.72,303,-3.5875,1.485,-9.1718,0.083,-0.0005,0.2393,64
15.116,291,-0.656,-2.0046,-1.0358,0.0276,0.3384,-0.1295,96,15.772,304,-3.6891,1.2656,-9.2046,0.0402,0.0405,0.2208,64
15.168,292,-0.2526,-1.5827,-1.2747,0.2532,0.2528,-0.1545,96,15.824,305,-3.6232,1.2553,-9.279,-0.0142,0.0527,0.3085,64
15.22,293,-0.3801,-1.7398,-1.154,0.3886,0.2417,-0.1306,96,15.876,306,-3.156,1.1014,-9.1963,-0.1208,0.0262,0.5107,64
15.272,294,-0.4489,-1.9082,-0.9213,0.3776,0.2089,-0.1271,96,15.928,307,-3.0589,1.3219,-8.7507,-0.0385,0.0154,0.687,64
15.323,295,-0.4132,-1.8267,-0.9432,0.4034,0.1821,-0.1538,96,15.979,308,-3.467,1.4325,-8.2853,-0.0473,0.0961,0.8552,64
15.375,296,-0.448,-1.7675,-0.892,0.4456,0.1948,-0.1597,96,16.031,309,-3.883,1.4657,-7.956,-0.0577,0.2893,1.0048,64
15.427,297,-0.5486,-1.8681,-0.9295,0.5437,0.1935,-0.1865,96,16.083,310,-3.6081,1.6909,-8.2049,-0.1461,0.4913,1.1691,64
15.479,298,-0.5227,-1.6643,-0.8881,0.6371,0.0647,-0.1941,96,16.135,311,-3.5532,1.5707,-8.3535,-0.2857,0.628,1.3052,64
15.531,299,-0.3521,-1.4515,-1.0344,0.626,-0.01,-0.1952,96,16.187,312,-3.3412,1.3586,-8.725,-0.5023,0.6513,1.3624,64
15.582,300,-0.2934,-1.3056,-0.912,0.4825,0.0503,-0.1542,96,16.238,313,-3.0079,1.4911,-9.2168,-0.5098,0.5112,1.2544,64
15.634,301,-0.306,-1.3175,-0.8857,0.3225,0.1319,-0.105,96,16.29,314,-2.9419,1.4223,-9.2484,-0.3847,0.3033,0.9728,64
15.686,302,-0.3686,-1.4001,-0.7337,0.1672,0.1396,-0.0053,96,16.342,315,-3.0247,0.9529,-8.905,-0.2208,0.1593,0.5687,64
15.738,303,-0.3926,-1.531,-0.7543,0.1161,0.1027,0.1055,96,16.394,316,-2.7622,0.2337,-8.6877,-0.0051,0.128,0.3048,64
15.789,304,-0.4722,-1.7956,-1.0903,0.0977,0.1324,0.1882,96,16.446,317,-2.3616,-0.1095,-8.6247,0.1204,0.1015,0.327,64
15.841,305,-0.5921,-1.907,-1.0307,0.1613,0.1768,0.2395,96,16.497,318,-2.3623,0.0392,-8.7016,0.0938,0.0444,0.4281,64
15.893,306,-0.6972,-2.1985,-1.095,0.1992,0.1831,0.2419,96,16.549,319,-2.4571,0.2417,-8.6246,0.1288,-0.0187,0.4812,64
15.945,307,-0.7306,-2.3094,-1.0815,0.2386,0.212,0.2116,96,16.601,320,-2.5519,0.3909,-8.449,0.1427,-0.0564,0.4838,64
15.996,308,-0.8129,-2.4287,-0.9763,0.2343,0.2117,0.1627,96,16.653,321,-2.6054,0.5367,-8.3753,0.1573,-0.0756,0.5337,64
16.048,309,-1.609,-3.1012,-0.6417,0.5799,0.3509,0.1206,96,16.705,322,-2.7359,0.6881,-8.2642,0.0895,-0.1072,0.5765,64
16.1,310,-1.463,-2.4627,-0.236,0.7294,0.4902,-0.6075,96,16.756,323,-2.7213,0.6793,-8.1658,-0.0184,-0.0831,0.5552,64
16.152,311,-1.2698,-1.8156,-0.3508,0.2009,0.2444,-0.1583,96,16.808,324,-2.5023,0.3895,-8.2165,-0.05,0.0243,0.4629,64
16.204,312,-0.962,-1.581,-0.3596,0.0958,0.2506,-0.1734,96,16.86,325,-2.537,0.2257,-8.3727,0.0494,0.1319,0.3899,64
16.255,313,-0.8534,-1.6283,-0.4234,-0.2281,0.3098,-0.129,96,16.912,326,-2.8518,0.3089,-8.5109,0.1761,0.2069,0.3758,64
16.307,314,-0.52,-1.4556,-0.2521,-0.373,0.404,-0.1022,96,16.964,327,-3.0473,0.6749,-8.7683,0.2506,0.1583,0.3865,64
16.359,315,-0.6559,-1.5458,-0.3959,-0.4257,0.4015,-0.1003,96,17.015,328,-3.1032,0.9567,-8.7654,0.3071,0.0411,0.4262,64
16.411,316,-0.614,-1.5607,-0.3961,-0.4167,0.3294,-0.1428,96,17.067,329,-3.0858,1.1329,-8.5281,0.2722,-0.0737,0.447,64
16.463,317,-0.508,-1.5574,-0.6531,-0.3436,0.3386,-0.1946,96,17.119,330,-3.057,1.1889,-8.2069,0.2177,-0.1031,0.4242,64
16.514,318,-0.4367,-1.4197,-0.6357,-0.2456,0.34,-0.2429,96,17.17,331,-2.8879,1.2756,-8.121,0.0837,-0.0761,0.3822,64
16.566,319,-0.343,-1.1408,-0.7248,0.0142,0.2985,-0.2727,96,17.222,332,-2.7165,1.1179,-8.1597,0.0037,-0.0083,0.329,64
16.618,320,-0.3968,-1.1357,-0.6023,0.2828,0.2689,-0.2829,96,17.274,333,-2.644,0.8608,-8.2654,-0.0456,0.0508,0.2812,64
16.67,321,-0.2751,-0.9455,-0.5712,0.3593,0.238,-0.242,96,17.326,334,-2.7342,0.7076,-8.5146,-0.0217,0.0782,0.2908,64
16.722,322,-0.2611,-0.944,-0.5822,0.353,0.2217,-0.183,96,17.378,335,-2.8359,0.6776,-8.6975,-0.0608,0.0476,0.3535,64
16.773,323,-0.3003,-0.9087,-0.6104,0.3172,0.2209,-0.1204,96,17.429,336,-2.8977,0.3827,-8.7333,-0.085,0.0482,0.3897,64
16.825,324,-0.2601,-0.936,-0.5785,0.279,0.2203,-0.0767,96,17.481,337,-2.7584,0.1382,-8.6098,0.0652,0.1771,0.3012,64
16.877,325,-0.2477,-0.9751,-0.5754,0.2309,0.2206,-0.0349,96,17.533,338,-2.9065,0.0192,-8.1821,0.3889,0.4362,0.1106,64
16.929,326,-0.2353,-0.9252,-0.5744,0.1585,0.2334,0.0069,96,17.585,339,-2.8912,0.4082,-8.3056,0.6055,0.675,-0.1153,64
16.981,327,-0.2173,-0.9045,-0.3452,-0.2018,0.2951,0.1033,96,17.636,340,-3.1716,0.5414,-8.0313,0.6878,0.7676,-0.1287,64
17.032,328,-0.2425,-1.019,-0.4223,-0.4262,0.3791,0.1442,96,17.688,341,-3.6044,0.1117,-7.3402,0.5199,0.9109,-0.1339,64
17.084,329,-0.2853,-1.1648,-0.4787,-0.5528,0.2158,0.1147,96,17.74,342,-2.2138,0.2349,-6.6594,1.0401,1.3274,-0.1595,64
17.136,330,-0.4253,-1.5309,-0.6991,-0.5515,0.0553,0.0198,96,17.792,343,-1.4231,0.1606,-5.9095,0.8774,1.6309,-0.375,64
17.188,331,-0.3757,-1.3344,-1.2012,-0.3859,0.0771,-0.0634,96,17.844,344,-0.4728,0.247,-5.3223,0.9252,1.9012,-0.3213,64
17.239,332,-0.476,-1.2941,-1.2057,-0.3011,0.0662,-0.0859,96,17.895,345,-0.1699,0.247,-5.085,0.5369,1.9826,-0.1506,64
17.291,333,-0.2322,-1.1165,-1.5106,-0.2765,0.0544,-0.0989,96,17.947,346,0.4467,0.9191,-4.9154,-0.246,1.6104,0.2238,64
17.343,334,-0.34,-1.1454,-1.4978,-0.2456,0.1095,-0.0833,96,17.999,347,0.8187,1.8192,-4.6815,-0.8174,0.9849,0.6219,64
17.395,335,-0.5292,-1.4584,-1.3992,0.0257,0.0165,-0.1105,96,18.051,348,0.2648,1.9538,-4.2034,-1.2344,0.3993,0.6853,64
