right_leg_timestamp,right_leg_index,right_leg_accel_x,right_leg_accel_y,right_leg_accel_z,right_leg_gyro_x,right_leg_gyro_y,right_leg_gyro_z,right_leg_battery_percentage,left_leg_timestamp,left_leg_index,left_leg_accel_x,left_leg_accel_y,left_leg_accel_z,left_leg_gyro_x,left_leg_gyro_y,left_leg_gyro_z,left_leg_battery_percentage
9.345,180,6.1969,1.0276,-17.4804,0.074,-0.1062,-0.0924,70,8.832,170,8.4513,1.4744,-12.5164,-0.0364,0.0311,-0.0091,40
9.397,181,6.0969,1.0757,-17.5138,0.0436,-0.1106,-0.0834,70,8.884,171,8.4613,1.4784,-12.4591,-0.0541,0.0253,0.0072,40
9.449,182,6.0029,1.0463,-17.5155,0.0474,-0.115,-0.0734,70,8.935,172,8.5654,1.3329,-12.4089,-0.0423,0.0169,0.007,40
9.501,183,5.9225,1.0509,-17.5039,0.0481,-0.1141,-0.0644,70,8.987,173,8.5231,1.396,-12.4141,-0.0265,0.0102,0.0145,40
9.552,184,5.8282,1.082,-17.5014,0.0474,-0.1051,-0.0521,70,9.039,174,8.5504,1.3465,-12.4005,-0.0169,0.0077,0.0177,40
9.604,185,5.7578,1.0771,-17.5401,0.0341,-0.0954,-0.0365,70,9.091,175,8.5312,1.3429,-12.4006,-0.0036,0.0091,0.0012,40
9.656,186,5.7643,1.0498,-17.5663,0.0266,-0.0749,-0.0257,70,9.143,176,8.5395,1.3576,-12.3909,0.036,0.0109,-0.0264,40
9.708,187,5.7285,1.0073,-17.5407,0.0674,-0.0499,-0.0124,70,9.194,177,8.4816,1.4937,-12.4609,0.0279,0.01,-0.0225,40
9.76,188,5.7539,0.9568,-17.6582,0.0629,-0.0315,-0.0036,70,9.246,178,8.5115,1.4765,-12.4144,-0.0083,0.0049,-0.0018,40
9.811,189,5.7443,0.9444,-17.7083,0.0862,-0.0306,-0.0012,70,9.298,179,8.5272,1.4291,-12.3816,-0.0052,0.0048,-0.0087,40
9.863,190,5.721,0.9189,-17.7986,0.0783,-0.0389,-0.0074,70,9.35,180,8.5363,1.423,-12.3548,0.0131,0.0061,-0.0183,40
9.915,191,5.6576,0.8967,-17.7741,0.071,-0.0474,-0.0194,70,9.402,181,8.5411,1.4458,-12.3578,0.0304,0.0085,-0.0307,40
9.966,192,5.6352,0.9472,-17.7146,0.0644,-0.0471,-0.0318,70,9.454,182,8.5425,1.4328,-12.4074,0.0628,-0.0182,-0.059,40
10.018,193,5.631,0.9753,-17.6666,0.0576,-0.0424,-0.0403,70,9.506,183,8.5108,1.4434,-12.4505,0.0804,0.0013,-0.0829,40
10.07,194,5.6575,1.098,-17.7116,0.0304,-0.033,-0.0475,70,9.557,184,8.517,1.4527,-12.4304,0.0784,0.0043,-0.112,40
10.122,195,5.7044,1.1914,-17.7812,-0.0387,-0.0227,-0.0639,70,9.609,185,8.5306,1.5248,-12.3943,0.0976,0.0011,-0.1264,40
10.174,196,5.7314,1.0882,-17.665,0.0082,-0.0227,-0.0575,70,9.661,186,8.4886,1.6248,-12.3965,0.0999,0.0018,-0.1207,40
10.225,197,5.7935,0.9221,-17.6354,0.012,-0.011,-0.0237,70,9.713,187,8.4748,1.696,-12.4279,0.1147,-0.0014,-0.1083,40
10.277,198,5.8414,0.9918,-17.6543,-0.0991,0.0133,0.0149,70,9.765,188,8.2702,1.842,-12.5401,0.0695,0.0033,-0.0788,40
10.329,199,5.8675,1.0263,-17.7043,-0.2122,0.033,0.0417,70,9.816,189,8.2732,1.8196,-12.4205,0.0555,0.0077,-0.0596,40
10.381,200,5.8596,1.1823,-17.7207,-0.2371,0.0384,0.0536,70,9.868,190,8.3088,1.7648,-12.4733,0.0453,-0.0045,-0.0412,40
10.433,201,5.8057,1.2327,-17.7539,-0.1951,0.0216,0.058,70,9.92,191,8.3404,1.8172,-12.5067,-0.0013,-0.0132,-0.0043,40
10.484,202,5.77,1.3085,-17.7288,-0.1317,-0.0065,0.0575,70,9.972,192,8.4833,1.6857,-12.4041,-0.0199,-0.0008,0.0166,40
10.536,203,5.699,1.3495,-17.6645,-0.1376,-0.0188,0.0499,70,10.024,193,8.4842,1.7304,-12.4867,-0.0226,0.0362,0.0203,40
10.588,204,5.6332,1.4117,-17.6346,-0.1207,-0.0264,0.0376,70,10.075,194,8.5349,1.6394,-12.3062,-0.0071,0.0756,0.0267,40
10.64,205,5.5474,1.4859,-17.6284,-0.0897,-0.025,0.0211,70,10.127,195,8.5319,1.6599,-12.3327,-0.0036,0.0665,0.025,40
10.692,206,5.5164,1.5602,-17.6784,-0.0471,-0.0133,0.0008,70,10.179,196,8.5452,1.6835,-12.3265,0.0322,0.043,0.0079,40
10.743,207,5.5924,1.6072,-17.7563,-0.0249,-0.0083,-0.0318,70,10.231,197,8.5284,1.7256,-12.3309,0.0293,0.0311,0.0117,40
10.795,208,5.688,1.6256,-17.8185,-0.0082,-0.0201,-0.0688,70,10.283,198,8.5274,1.7404,-12.3127,-0.0013,0.0181,0.0286,40
10.847,209,5.689,1.595,-17.8301,-0.0028,-0.0402,-0.106,70,10.334,199,8.4478,1.8431,-12.3456,-0.0852,-0.0019,0.0625,40
10.899,210,5.68,1.526,-17.7836,0.0107,-0.0585,-0.1374,70,10.386,200,8.8138,1.3857,-12.0807,-0.1724,-0.0285,0.1086,40
10.951,211,5.649,1.3005,-17.6335,0.0283,-0.0571,-0.1467,70,10.438,201,8.7198,1.5497,-12.2139,-0.0988,-0.0481,0.1127,40
11.003,212,5.5321,0.9688,-17.5763,0.0855,-0.0415,-0.082,70,10.49,202,8.6673,1.4811,-12.2589,-0.0077,-0.0355,0.0907,40
11.054,213,5.7265,1.5897,-17.7002,-0.1794,0.0029,-0.079,70,10.542,203,8.6142,1.4728,-12.2889,0.0245,-0.0232,0.0387,40
11.106,214,5.6701,1.5764,-17.701,-0.1765,0.0169,-0.0816,70,10.593,204,8.6056,1.4629,-12.2879,0.0441,-0.0069,0.0005,40
11.158,215,5.6043,1.5612,-17.6931,-0.0934,0.0072,-0.0827,70,10.645,205,8.4842,1.6465,-12.3575,0.0528,-0.0121,0.0019,40
11.21,216,5.5385,1.7008,-17.6491,-0.0291,-0.0004,-0.0785,70,10.697,206,8.5784,1.5373,-12.2569,0.0634,-0.015,0.0053,40
11.261,217,5.4761,1.7037,-17.663,-0.0849,0.0184,-0.0656,70,10.749,207,8.6252,1.4448,-12.2731,0.0998,-0.0342,-0.0108,40
11.313,218,5.502,1.7314,-17.5843,-0.0641,0.0316,-0.0258,70,10.801,208,8.5724,1.4824,-12.3721,0.1157,-0.0282,-0.0377,40
11.365,219,5.4924,1.6283,-17.5402,-0.0487,0.0586,0.0314,70,10.852,209,8.5128,1.536,-12.4087,0.1154,-0.0067,-0.0558,40
11.417,220,5.6265,1.7867,-17.6844,-0.0781,0.0686,0.0813,70,10.904,210,8.3698,1.6987,-12.5401,0.0515,-0.0055,-0.0323,40
11.469,221,5.682,1.8002,-17.7755,-0.1018,0.0512,0.1152,70,10.956,211,8.46,1.5448,-12.3655,0.0253,-0.007,-0.0088,40
11.52,222,5.6712,1.83,-17.7799,-0.1009,0.0205,0.1339,70,11.008,212,8.4759,1.536,-12.4369,0.0133,-0.0113,0.0069,40
11.572,223,5.6175,1.8827,-17.7274,-0.0999,-0.01,0.1405,70,11.059,213,8.5032,1.5298,-12.4459,-0.0081,-0.0046,0.0076,40
11.624,224,5.5733,1.8979,-17.635,-0.0864,-0.0256,0.1312,70,11.111,214,8.5241,1.4777,-12.4166,-0.0123,0.0017,-0.0125,40
11.676,225,5.5637,1.9392,-17.5278,-0.0277,-0.0293,0.118,70,11.163,215,8.5016,1.5395,-12.4029,-0.0137,0.0077,-0.0278,40
11.728,226,5.596,1.8619,-17.478,0.0116,-0.015,0.1059,70,11.215,216,8.4896,1.5456,-12.3861,-0.0314,0.0066,-0.0264,40
11.779,227,5.6756,1.7506,-17.4982,0.0568,-0.0004,0.1049,70,11.266,217,8.4916,1.5663,-12.394,-0.0304,-0.0043,-0.0309,40
11.831,228,5.7613,1.6688,-17.5631,0.0407,0.0153,0.1087,70,11.318,218,8.4866,1.629,-12.3764,-0.0322,-0.0123,-0.0266,40
11.883,229,5.8336,1.6975,-17.6317,0.012,0.0211,0.1063,70,11.37,219,8.5089,1.627,-12.3868,-0.038,-0.012,-0.013,40
11.935,230,5.8342,1.7351,-17.6443,0.0035,0.0113,0.0928,70,11.422,220,8.5013,1.6307,-12.4042,-0.0373,-0.0216,-0.0074,40
11.986,231,5.8044,1.7504,-17.6311,0.0255,-0.0052,0.077,70,11.474,221,8.5314,1.6163,-12.4132,-0.0291,-0.0254,-0.0027,40
12.038,232,5.7409,1.7372,-17.5786,0.0301,-0.0133,0.0605,70,11.525,222,8.5414,1.5619,-12.4436,-0.0111,-0.0532,-0.0105,40
12.09,233,5.6978,1.7119,-17.5445,0.0174,-0.0092,0.0478,70,11.577,223,8.5088,1.6008,-12.4862,0.0031,-0.0494,-0.0164,40
12.142,234,5.6874,1.6585,-17.5584,0.0082,0.0053,0.0399,70,11.629,224,8.5007,1.5948,-12.5361,0.0097,-0.0258,-0.027,40
12.194,235,5.6956,1.6349,-17.5645,0.0191,0.0148,0.0301,70,11.681,225,8.4886,1.6075,-12.5332,0.0247,-0.0032,-0.041,40
12.245,236,5.5945,1.4947,-17.481,0.0296,0.0372,0.0314,70,11.732,226,8.4641,1.6581,-12.4935,0.032,0.0336,-0.0267,40
12.297,237,5.1806,1.0871,-17.3015,0.192,0.0731,0.0915,70,11.784,227,8.4455,1.7156,-12.4749,0.0417,0.0531,-0.0141,40
12.349,238,5.0575,1.5879,-16.2257,0.1281,0.3237,0.1782,70,11.836,228,8.4637,1.6837,-12.4846,0.0413,0.0565,-0.0017,40
12.401,239,5.3354,1.3936,-15.4027,-0.1946,0.7643,0.2526,70,11.888,229,8.4665,1.6399,-12.4556,0.0289,0.045,0.0047,40
12.453,240,6.0986,1.3026,-15.6091,-0.1577,1.1214,0.3659,70,11.94,230,8.4318,1.7145,-12.4781,0.0177,0.0318,0.0159,40
12.505,241,6.8534,1.0571,-15.3506,0.1794,1.3746,0.461,70,11.991,231,8.4697,1.6595,-12.4133,0.0229,0.0039,0.0139,40
12.556,242,7.5966,0.6169,-15.1318,0.3574,1.6092,0.5089,70,12.043,232,8.5783,1.6511,-12.3994,0.0484,-0.0735,0.0024,40
12.608,243,8.3657,0.2782,-14.9279,0.7258,1.7208,0.5704,70,12.095,233,8.6481,1.5724,-12.3894,0.0774,-0.1143,0.0001,40
12.66,244,8.9668,-0.1164,-14.8427,0.7304,1.777,0.5736,70,12.147,234,8.5716,1.5507,-12.5056,0.072,-0.0892,-0.0038,40
12.712,245,9.8665,-0.8357,-13.6354,0.643,1.4067,0.5822,70,12.199,235,8.5354,1.6085,-12.5228,0.0549,-0.0571,-0.0076,40
12.764,246,9.9203,-1.0029,-13.1334,0.4024,1.1258,0.5238,70,12.25,236,8.4567,1.6752,-12.5873,0.0346,-0.0313,0.0057,40
12.815,247,9.4902,-1.2122,-12.7246,0.2786,0.9047,0.452,70,12.302,237,8.5028,1.6099,-12.5891,0.0135,0.0002,0.0129,40
