right_leg_timestamp,right_leg_index,right_leg_accel_x,right_leg_accel_y,right_leg_accel_z,right_leg_gyro_x,right_leg_gyro_y,right_leg_gyro_z,right_leg_battery_percentage,left_leg_timestamp,left_leg_index,left_leg_accel_x,left_leg_accel_y,left_leg_accel_z,left_leg_gyro_x,left_leg_gyro_y,left_leg_gyro_z,left_leg_battery_percentage
7.874,152,13.6526,-3.6214,-13.8677,-0.263,-0.2718,0.2401,75,7.303,141,7.4579,5.4991,-12.5987,0.2665,0.192,0.1468,51
7.926,153,13.6509,-2.1868,-14.0371,-0.4681,-0.1018,0.3166,75,7.355,142,6.1802,4.5546,-11.5814,-0.4826,0.1007,-0.1828,51
7.978,154,9.3108,-2.2859,-9.956,-0.7052,0.59,0.0543,75,7.407,143,4.2424,3.5303,-12.2783,-1.0293,0.7016,-0.5864,51
8.03,155,8.7361,-1.345,-9.313,-0.0785,1.1089,0.1223,75,7.459,144,3.9469,7.8687,-16.9425,-1.2216,1.0459,-1.0964,51
8.081,156,8.2116,-0.2754,-9.5278,0.6192,1.4877,0.166,75,7.511,145,5.8162,6.489,-15.0374,-0.5996,0.3136,-1.0469,51
8.133,157,7.0813,-0.0501,-12.2325,0.59,1.6482,0.0325,75,7.562,146,8.8385,4.7383,-13.8452,-0.2358,0.0593,-1.0532,51
8.185,158,10.434,-4.0498,-16.9327,1.0992,0.5295,0.5686,75,7.614,147,11.1098,-1.8385,-18.0861,0.4125,0.5311,-0.9989,51
8.237,159,12.7751,2.2687,-17.3394,1.2061,0.7803,0.2531,75,7.666,148,8.1709,0.0904,-18.2499,0.9758,-0.1722,-0.0487,51
8.289,160,10.4897,2.9044,-16.9232,1.1456,0.4123,0.3127,75,7.718,149,8.0031,3.0567,-14.4405,0.0761,0.4195,0.6448,51
8.34,161,12.4969,1.635,-17.1837,0.1609,0.9793,0.7441,75,7.77,150,1.9834,4.4917,-10.3494,-0.0625,0.9911,0.4842,51
8.392,162,5.9433,1.156,-15.0089,-0.0984,1.3878,0.5291,75,7.821,151,6.5648,4.2099,-15.5346,-0.6638,0.0566,-0.1729,51
8.444,163,6.3737,0.4146,-15.2356,0.6047,0.3395,0.0995,75,7.873,152,9.6074,4.2459,-12.8943,-0.3783,-0.2315,-0.2166,51
8.496,164,5.0242,1.8571,-12.3009,1.1178,-0.4256,-0.0132,75,7.925,153,12.0935,4.6598,-12.9423,0.1872,-0.3697,0.1598,51
8.548,165,5.761,1.4306,-6.4609,0.1406,0.0605,0.3198,75,7.977,154,9.8541,2.2942,-13.8631,0.3234,-0.3971,-0.0666,51
8.6,166,9.4704,-0.2918,-8.5345,0.524,-0.2491,0.215,75,8.029,155,8.0279,5.2029,-12.6137,0.9107,-0.2792,-0.72,51
8.651,167,12.1777,-1.1837,-10.5143,-0.0665,0.0828,0.4777,75,8.08,156,6.0278,5.4875,-11.4988,0.3582,-0.6867,-0.937,51
8.703,168,12.3627,0.2263,-12.8122,0.0188,0.2291,0.5899,75,8.132,157,5.2571,3.0642,-11.3221,-0.4157,-0.7393,-0.9268,51
8.755,169,8.7067,1.1089,-7.274,0.0051,0.4082,0.2881,75,8.184,158,8.9542,-3.0604,-5.6556,-0.9804,-0.3981,-0.0135,51
8.807,170,8.2812,-0.3789,-7.4066,-0.6715,0.9763,0.3816,75,8.236,159,9.2296,1.9805,-11.1189,-0.5681,-0.9573,-0.562,51
8.859,171,7.5052,-0.6068,-8.7121,0.1575,1.3483,0.2487,75,8.287,160,9.0914,0.1354,-12.6491,-0.3096,-1.2234,-0.6997,51
8.91,172,6.0252,-0.7237,-14.0044,0.7868,1.4446,-0.1294,75,8.339,161,9.2868,0.8032,-14.0603,-0.067,-0.832,-1.0889,51
8.962,173,4.8723,-5.7601,-7.637,0.0889,1.4189,-0.0123,75,8.391,162,9.0221,-4.7106,-18.243,0.3316,0.0777,-1.033,51
9.014,174,5.6555,-6.953,-9.6078,-0.481,1.5709,0.4575,75,8.443,163,7.8279,-4.5858,-17.0375,0.7825,-0.6101,-0.0736,51
